1.241575915999999946e+00	1.052596491000000078e+00	1.035811532999999951e+00	1.314913184999999984e+00	8.942840101000000264e-01	1.047099642000000053e+00	5.395708162000000252e-01	-1.160675499999999971e+00	1.448972868000000025e+00	-1.452959603000000044e+00	2.453315561999999950e-01	-1.902881914000000008e-01	3.838192457999999863e-01	-1.546116988999999942e+00	1.578004417999999964e-01	-1.286440331000000104e+00	-2.890577562000000156e-01	1.579461396000000073e-01	-9.733717227999999499e-01	-7.471253103999999645e-01	-1.071277421000000007e+00	-4.213945944999999971e-01	1.895743092999999935e-01	3.982581754999999814e-03	-9.207034106000000495e-01	-5.041001848999999702e-01	-3.603336542999999725e-01	-9.156726553999999796e-01	-1.430906577000000124e-01	6.530595191000000410e-01	-1.654748099000000083e+00	-9.150396922000000322e-01	-8.226474565000000405e-01	-1.761284373000000070e+00	3.310175791000000145e-01	-7.727332274999999806e-02	-4.169213835999999729e-01	1.453201820999999949e+00	-1.145359843000000044e+00	-4.132029542000000277e-01	-3.407988046000000326e-02	-9.524234577000000312e-01	-3.829185846000000004e-01	-9.608509226000000458e-01	-5.636045161999999609e-01	-5.513942427000000368e-01	9.617464234999999473e-01	-3.040917885000000154e-01	-2.007916335999999913e-01	-2.885752114999999840e-01	1.010955247000000057e+00	-5.456042995000000007e-01	-2.118024732999999882e-01	-1.633999162000000061e+00	-3.179476327999999907e-01	-1.328998705000000058e+00
1.278147496000000105e+00	1.091039732999999901e+00	1.099437702999999988e+00	1.480745114999999945e+00	9.230944614999999631e-01	9.530830401000000007e-01	1.167467837000000008e+00	-1.402298964000000092e+00	1.821530950000000093e+00	-1.410219542999999964e+00	-5.028981505999999962e-02	1.278856385000000095e-01	5.766299378000000475e-01	-1.880013547999999979e+00	8.650680805999999556e-01	-1.091497876999999894e+00	-3.431931872999999800e-01	-1.049454074000000015e+00	-6.031225386999999882e-01	-2.988610294999999861e-01	-8.303669916000000484e-01	-1.443949879999999908e+00	5.727713661000000123e-01	2.195121234000000088e-01	-1.194085566000000043e+00	-7.428750996999999856e-01	5.932846685999999814e-02	-1.213521454000000110e+00	-5.303076845999999955e-01	8.771277677000000050e-01	-2.182895950999999890e+00	-5.399387703000000371e-01	-4.326357660999999855e-01	-1.174975700000000067e+00	3.336336058000000104e-01	-2.875270768000000032e-01	-7.801983752000000161e-01	2.314627289000000143e+00	-2.353143980000000079e-01	2.353508787999999963e-01	5.143755096000000027e-01	6.187833404000000342e-02	-6.473352886000000028e-01	-1.716975907999999940e-01	-1.471075249999999945e+00	-1.577696682000000017e+00	4.874036573000000150e-01	3.377522319999999856e-01	-5.694957352999999722e-01	-4.025280230000000126e-01	9.191944946000000227e-01	-4.607969026000000023e-01	-2.614943173999999981e+00	-4.779479050000000062e-01	-3.312464909000000235e-01	3.352576874000000040e-01
1.266436109000000032e+00	1.084635596000000035e+00	1.083119281000000100e+00	1.444046728000000002e+00	8.995173270999999859e-01	1.016249766999999915e+00	6.318552307000000479e-01	-1.300572859000000081e+00	1.877307131000000018e+00	-1.788826703000000018e+00	1.775891139000000118e-01	1.124872286999999971e-01	1.292833635000000037e+00	-1.403673817000000046e+00	9.746503179000000072e-01	-1.041631173999999938e+00	-3.084679450000000211e-01	-4.047345938999999948e-01	-1.423033278999999984e-01	-3.747053731000000165e-01	-9.899143892999999750e-01	-1.617881182999999945e+00	6.344724894000000059e-01	3.661371297000000080e-01	-1.342830044000000056e+00	-2.673972070000000256e-01	-9.070722113000000142e-02	-1.245194769000000035e+00	2.752936912000000236e-01	-2.260221493000000026e-01	-1.866749983000000057e+00	-5.748590842999999895e-01	6.193340913999999531e-01	-1.244837296000000038e+00	-2.775006574000000170e-01	-1.153320643999999895e+00	-1.095850377000000098e+00	2.067132076000000040e+00	-6.388089478999999793e-01	3.956144090000000002e-01	-6.054468370000000155e-01	5.326544146999999674e-01	-4.384537243000000140e-01	-3.836917239000000035e-01	-6.902189861999999954e-01	-6.407011143999999936e-01	-8.027750569999999586e-01	4.382055596000000164e-01	-1.285294941999999940e+00	-5.884599248999999865e-01	1.172313579999999966e+00	-3.811877155000000239e-01	-1.478045718000000064e-01	-1.285227748000000059e+00	-2.260055932000000142e-02	-5.419270300999999845e-01
1.225679594000000039e+00	1.059198698999999966e+00	1.018283629999999995e+00	1.318057599000000080e+00	9.024400533999999974e-01	1.022723523000000023e+00	9.980700312000000407e-01	-9.877192277999999881e-01	1.739735172000000052e+00	-6.528800114999999682e-01	4.874499312000000334e-02	-1.542306844999999926e-01	8.363516981999999933e-01	-9.169130129000000462e-01	1.188506800999999946e+00	-1.342464284999999924e+00	-5.982654818999999513e-01	3.283534501999999661e-02	-8.719995252000000141e-01	-6.075565459999999751e-01	-6.390568566000000006e-01	-3.223008629999999930e-01	5.316118394000000080e-01	3.347261159000000097e-01	-1.406446746000000081e+00	-1.842503718000000068e-01	4.311659877999999835e-01	-1.306614337000000070e+00	4.799135243000000051e-01	-4.332790427000000055e-01	-1.900124133999999909e+00	-6.638471935999999962e-01	2.571393704000000113e-01	-1.593455418000000012e+00	8.929738771999999880e-01	-7.534343850000000398e-01	-1.144934501000000049e+00	1.571624357999999999e+00	-4.335823804999999753e-01	4.552611992999999746e-01	1.695356169999999996e-01	-4.768335599999999896e-01	6.881682211999999854e-01	-1.085617038000000090e+00	-2.150260334999999981e-02	-7.926008570999999447e-01	-1.828375260999999918e+00	6.467621757000000526e-01	1.152617234000000018e-01	-2.979930915999999819e-01	1.278063042999999954e+00	-4.226950655000000223e-02	-6.174118298999999865e-01	-1.388079776000000098e+00	-1.759632365999999948e+00	-1.365749116999999922e-02
1.233783897999999990e+00	1.081711190999999905e+00	1.052438291000000081e+00	1.395986490999999940e+00	8.800544378000000334e-01	1.016265495999999935e+00	1.168724963999999922e+00	-1.050622645000000022e+00	2.176459405000000125e+00	-9.877400248000000049e-01	-5.669704412999999887e-02	7.540166308000000039e-02	1.186483931999999936e-01	-9.126518077999999923e-01	1.831350341999999909e+00	-1.163832713999999990e+00	-5.601239651999999625e-01	-4.674277324000000178e-01	-7.877007054000000341e-01	-7.837583861000000374e-01	-2.027336382999999909e-01	-8.295293075999999877e-01	3.437243913999999956e-01	-1.907277840999999918e-01	-1.505237195000000083e+00	-6.569300585999999775e-01	8.564810842000000202e-01	-1.364760103000000058e+00	-1.888879438999999938e-01	1.097974110000000003e+00	-1.459061154000000027e+00	2.352925082000000001e-02	1.355358755999999942e-01	-1.158326659000000092e+00	6.507804977000000157e-01	3.416315000999999851e-01	-1.503577195000000088e+00	1.342663860999999903e+00	9.207892291000000506e-01	4.200728633999999961e-01	1.117869425999999944e-01	-3.846563505000000216e-01	-2.745605555999999781e-01	-8.316020934000000198e-01	-1.758286236000000002e+00	-1.311204197999999987e+00	-2.357440575000000038e+00	9.137376749000000187e-01	-3.902789587000000116e-01	3.365035660000000040e-02	1.065053060999999968e+00	1.839354752000000037e-01	-2.035622996999999934e+00	-1.569770815999999902e+00	1.390480890999999941e+00	9.601119581000000514e-01
1.260045064999999909e+00	1.073583439999999944e+00	1.044060478000000014e+00	1.266633297999999908e+00	8.771991265999999898e-01	1.104760949000000103e+00	8.044294258999999947e-01	-8.896430896999999449e-01	2.191546535000000073e+00	-1.304415894999999992e+00	-1.956207016000000021e-01	-4.492068920000000243e-01	3.335080351999999970e-01	-7.498704390999999525e-01	2.171407358999999815e+00	-1.154420985000000011e+00	-6.051168170999999818e-01	-8.344456984000000466e-01	-3.400265606999999801e-01	-1.196439515000000009e+00	-2.191973687000000059e-01	-6.153948894999999863e-01	-1.362904295000000043e-01	3.044055390000000028e-01	-1.852870540999999927e+00	-3.262863516999999769e-01	6.360430181999999766e-01	-1.526091776999999872e-01	-1.773059030000000147e-02	7.492663573000000188e-01	-1.300053909000000063e+00	1.764635173999999918e-01	7.898988935999999850e-01	-1.380541446999999922e+00	-1.776400734999999953e-02	-7.735526943999999905e-02	-1.191299177000000098e+00	8.072541409000000279e-01	1.245177132000000020e+00	-2.706117404999999754e-01	2.215145220999999998e-01	1.038772655999999905e+00	-4.363367800999999879e-01	-7.404967442000000011e-01	5.899130971999999584e-01	-1.089895561999999929e+00	-2.160842220999999785e+00	3.976619983999999941e-01	-6.277436556000000056e-01	-4.121378897999999902e-01	1.284537588999999924e+00	1.537206359999999938e-01	-3.234613331000000258e-01	-1.181973544000000098e+00	-1.322928024999999952e+00	5.513792249000000201e-01
1.239672474000000024e+00	1.033228964000000083e+00	1.015445286999999919e+00	1.363263295999999958e+00	9.199430459999999865e-01	9.729733240000000283e-01	1.413884992000000063e+00	-1.014072190000000040e+00	1.822188112999999943e+00	-1.235626466000000034e+00	2.597770274000000268e-01	6.070172773000000188e-02	1.192972734000000035e+00	-9.078097588000000329e-01	1.800445245999999999e+00	-1.190934227000000067e+00	-1.683765498999999943e+00	-8.450188278000000386e-01	-6.043432777999999672e-01	-9.830921730999999664e-01	-7.586981712000000488e-01	-1.798257223000000016e+00	4.200943206000000152e-01	1.650953854000000026e-02	-1.024209445000000107e+00	-7.197055086000000435e-01	3.307178879000000071e-01	3.335550595999999812e-01	-7.591779817999999569e-01	1.041403799000000019e+00	-1.746537038999999902e+00	2.645569274000000165e-02	5.832415340000000059e-01	-1.252819651999999895e+00	8.491884710000000003e-02	-3.608475106999999849e-01	-1.477133728999999951e+00	1.172336384000000065e-02	7.214712927999999970e-01	2.808759655999999993e-01	1.838905828000000076e-01	1.035690937000000034e+00	5.107086539999999841e-01	3.089572384000000005e-01	-1.294469236000000079e+00	-1.291488095999999919e+00	-1.839543028000000024e+00	-1.123297877000000028e-01	-4.975313704000000059e-01	1.201471169000000033e-01	8.904612834999999782e-01	-7.596842494000000112e-02	-2.262950062999999901e+00	-1.213651330000000028e+00	1.117128405999999963e+00	1.075872649999999986e+00
1.229029507999999993e+00	1.058038057000000087e+00	1.059993634000000018e+00	1.233825313000000090e+00	8.714628517000000407e-01	1.011457000000000050e+00	9.486644507999999476e-01	-7.317580130999999932e-01	1.928489590999999947e+00	-1.724498303999999926e+00	1.455888821999999916e-01	-1.332178462999999979e-01	1.075386708999999996e+00	-4.345546961000000263e-01	5.631264432999999459e-01	-9.561319596999999781e-01	-1.123333021000000098e+00	-1.800892340999999952e-01	-5.397569693999999529e-01	-8.721949198999999764e-01	-7.548815047000000389e-01	-9.235459248999999815e-01	1.187399299999999935e-01	2.099882130000000069e-01	-9.802639681000000493e-01	-1.660908081999999952e-01	5.004403809999999897e-01	-3.188727834999999927e-02	-1.807079386999999926e+00	9.117459889000000262e-01	-1.499555643999999965e+00	-2.409085930000000042e-01	9.368424789000000530e-01	-1.101160131000000098e+00	1.043285669999999971e-01	-7.856665411999999571e-02	-1.180703379000000108e+00	-4.952090264999999825e-01	2.998186186999999836e-01	-2.557857595999999956e-01	-2.810029795999999802e-01	6.215589322000000250e-01	5.128311448000000272e-01	-5.281354863999999649e-01	6.510238041999999448e-01	-5.047764813999999767e-01	-3.085945120999999958e-01	4.418851581000000396e-03	-7.404552459000000031e-01	1.899271111999999984e-01	9.625489513999999636e-01	-5.109559824999999889e-02	3.226122784000000077e-01	-7.914673603999999862e-01	-7.856103026999999850e-01	4.415902657000000259e-02
1.224727415000000041e+00	1.037288207000000018e+00	1.021335749999999987e+00	1.312598603999999947e+00	8.838657156000000459e-01	9.573332332999999750e-01	1.732560740000000044e+00	-1.282920457999999986e+00	1.622088157000000086e+00	-1.081778058999999903e+00	-2.846933366000000132e-01	-2.882547594999999852e-02	3.315097345999999945e-01	-3.869467983000000055e-01	-5.000690306000000335e-02	-1.135534467999999908e+00	-1.343418404999999982e+00	-9.892408260999999703e-01	-1.018350378999999917e+00	-4.454954047999999944e-01	-4.829850103000000172e-01	-1.114769818000000079e+00	-3.565866695000000086e-01	1.080112442999999978e+00	-7.368859303000000471e-01	-3.757852058999999745e-01	1.001540743000000067e+00	-1.201355906000000084e+00	-1.648701591000000022e+00	5.731894968999999840e-01	-1.772181229999999941e+00	-1.961100329999999892e-01	3.697185854999999743e-01	-1.109862718000000026e+00	3.589837457999999759e-01	-2.876290370999999846e-01	-5.390271877000000211e-01	1.399291300999999932e-01	6.480320641000000270e-01	-5.204982345999999982e-01	3.300850512999999875e-01	6.791751834000000487e-01	1.498908778000000108e+00	4.083520865999999971e-01	-3.534562153999999956e-01	-1.340362170999999991e+00	-2.230856877000000071e-01	-6.637887975999999801e-01	-6.728029223999999475e-01	3.330170257999999772e-01	8.147110697999999651e-01	-8.149309386000000432e-02	-1.750599076000000087e+00	-2.353314545000000091e-01	-3.359905032000000125e-01	1.384212374000000079e+00
1.246779426000000024e+00	1.036313449999999969e+00	1.039050534000000026e+00	1.282879896999999936e+00	8.824931520000000029e-01	1.000745782999999944e+00	9.271593067000000188e-01	-8.239458754999999801e-01	1.711073977000000079e+00	-1.245217744000000071e+00	-6.705256819999999909e-03	5.404382568999999831e-02	6.558204416999999786e-01	-5.207820509999999681e-01	3.543427389000000094e-01	-8.034493320000000161e-01	-9.551078630999999541e-01	-5.278755802000000275e-01	-9.940440177999999571e-01	-2.057186531000000096e-01	-8.788597038000000028e-01	-1.070410061000000024e+00	-6.724560529999999980e-01	5.742699520999999807e-01	-1.356264799999999937e+00	-7.136978278000000175e-01	6.091438158999999963e-01	-1.184041082000000022e+00	-1.661226719999999935e+00	-5.512914944000000261e-01	-1.469989619999999997e+00	-5.106928740999999716e-01	8.137514788999999915e-01	-1.235524858000000004e+00	-2.490166439999999884e-02	-7.149745044999999966e-02	-1.017958342000000016e+00	1.601749815000000077e-01	-5.590088962999999467e-01	-2.227791638000000130e-01	3.243831054999999908e-01	-8.825359892999999623e-02	5.599503687000000340e-01	6.590286969999999966e-01	-3.080170492000000038e-01	-5.507991240999999816e-01	-1.276807091000000005e+00	-6.757708914000000178e-01	-7.974446397000000131e-01	1.460887875000000113e-01	1.140991569999999955e+00	-3.731385167000000197e-02	-3.350217024000000099e-01	-6.554478497000000292e-01	8.929864693000000297e-01	1.043695688999999982e+00
1.243449953999999913e+00	1.015683241000000070e+00	1.018850613999999988e+00	1.245762272999999976e+00	8.757840960999999647e-01	1.000384026000000093e+00	1.050425962999999907e+00	-5.947804027999999965e-01	1.483101930999999984e+00	-5.627078970000000124e-01	3.448927837000000194e-03	-9.103820859000000265e-01	8.711389376000000517e-01	-8.662164328000000468e-01	3.975096061000000236e-01	-9.501803440999999628e-01	-8.560960264000000430e-01	-8.118730001999999724e-01	-1.095777859000000021e+00	-2.400457967000000081e-01	-6.840478775999999650e-01	-7.759641090000000130e-01	-4.574779078999999804e-01	7.633680524000000522e-01	-3.579012202999999892e-01	-7.027756340999999907e-01	1.653904532999999899e-01	-4.584162661000000250e-01	-1.037418289999999965e+00	2.085375633999999867e-01	-1.559643235000000017e+00	-1.308285852000000027e+00	-1.532436074999999898e-01	-1.792522197000000039e+00	4.485539197999999783e-01	-7.878879733000000440e-01	-9.396178227000000216e-02	-9.880101501000000397e-01	-1.907366849000000086e-01	-4.399119069000000104e-02	9.482443553999999608e-01	-7.979587043000000435e-01	8.727902601999999455e-01	-1.196590255999999908e+00	6.661728214000000037e-01	-8.228669711999999636e-01	-1.881014439000000094e+00	-1.026885809000000066e-01	2.863899429000000066e-03	1.728216062000000053e-01	1.913778669000000043e+00	-3.744430699000000223e-02	-3.470608913000000073e-01	-6.054917771000000171e-01	-6.728546722999999563e-01	3.128634032000000009e-01
1.262652056000000078e+00	1.110840019000000067e+00	1.102863128999999942e+00	1.306867470999999892e+00	8.465426991000000179e-01	1.089649488999999916e+00	1.319871039999999995e+00	-9.879456045000000186e-01	2.477419711000000024e+00	-2.278385099999999941e+00	5.210577929999999913e-01	3.624224643999999773e-01	1.742599511000000045e-01	-8.794686890999999784e-01	3.912541045999999856e-01	-5.516219907999999617e-01	-1.646168460999999916e-01	-3.990116776000000032e-01	-9.733327588000000308e-01	-2.489087362000000081e-01	-8.861308925999999975e-01	-8.261348200999999447e-01	-1.556027134000000089e-01	-2.347856547999999932e-01	-8.531056541000000548e-01	-3.454306943000000074e-01	-3.356709257000000113e-01	1.857178785999999970e-01	-6.853894231999999587e-01	1.163356382999999994e+00	-1.232155644999999966e+00	-1.128714554000000092e+00	-1.925769649000000083e-01	-1.285650328000000009e+00	-1.892081912999999949e-01	-4.304846991999999872e-02	-2.778783759999999825e-01	-1.422163714999999939e+00	7.134379321999999579e-01	-3.562357910999999766e-01	-4.389307881999999772e-01	-2.402506902999999860e-02	-6.659471528000000529e-01	-9.750378967999999702e-01	-1.677255943000000027e+00	-8.990146983000000258e-01	-2.281816583999999981e+00	4.582698916999999872e-01	-8.831650370999999389e-02	-9.275418134999999786e-01	1.079125617000000092e+00	6.068784654000000112e-01	-1.635650499999999896e+00	-1.402483227000000054e+00	4.054983761000000020e-01	1.371123714000000104e+00
1.203701139000000087e+00	9.419869084999999975e-01	9.495010671000000402e-01	1.109275844999999983e+00	8.666088477000000179e-01	1.017139314000000017e+00	8.986941325999999730e-01	-6.711326447000000028e-01	1.615368863999999904e+00	-1.283514072000000006e+00	3.182790837999999733e-01	-4.187877267999999820e-01	-2.587599181999999942e-02	-3.492412026999999752e-01	5.281053247000000450e-01	-3.750040633999999762e-01	-1.364346043999999925e+00	-7.363348047000000118e-01	-9.621233903000000476e-01	-3.710809480000000216e-01	2.000684758999999868e-01	-2.443798678999999918e-01	3.761404852999999937e-01	3.718312004000000059e-01	3.413431747999999821e-01	-4.068356806999999797e-01	6.831639673999999607e-01	8.085585272999999962e-01	-8.745404919999999471e-01	5.743748672999999805e-01	-8.182877039999999491e-01	-5.690340272999999671e-01	-8.931079834999999800e-01	-1.619413768000000031e+00	-2.015914111999999869e-01	-1.433908414000000020e+00	-1.317728942999999986e-01	-1.918290113000000074e+00	1.119023252999999940e+00	-4.637085740999999928e-01	-3.442029303999999956e-01	9.421763867000000348e-01	6.003864677000000372e-01	3.207548457000000131e-01	9.431767892999999570e-02	-1.400869868000000018e+00	-1.373326322999999904e+00	-1.170714290999999990e-01	-3.069354967000000197e-04	-3.669981040999999861e-02	4.119350297000000105e-01	2.655655436000000091e-01	-2.295069124999999932e-01	-1.407211286999999977e+00	-1.299002200000000107e+00	1.565548715000000035e+00
1.187285213000000006e+00	9.867887659999999839e-01	9.523410318999999680e-01	1.226586348999999965e+00	8.655086942999999922e-01	1.010304684999999925e+00	1.074964446000000073e+00	-9.424906476000000088e-01	1.565395564999999989e+00	-5.552014989000000345e-01	2.362341890000000111e-01	2.714403779999999961e-02	5.601769076999999486e-01	-7.721167729000000257e-01	3.994156917000000334e-02	2.650571606000000184e-03	-8.957694161999999460e-01	-8.090744415999999717e-01	-3.686964770999999752e-01	-6.324890328000000173e-01	1.077243992999999955e-01	-8.917072957999999661e-01	9.356037272000000682e-02	1.945697201999999904e-01	-7.424278180000000171e-01	-3.825510663999999728e-01	1.400777672999999890e-01	8.238940043000000379e-01	-1.734940562000000019e+00	6.768878860999999469e-01	-1.187784286999999939e+00	4.687807114999999886e-02	1.576281213999999875e-01	-1.719351644000000068e+00	4.461515898000000258e-01	-2.169075184000000128e-02	-1.855771945000000089e+00	-1.755697518000000068e+00	-3.379970237000000099e-01	-6.515841379000000266e-01	3.889636269999999785e-01	3.854609306999999818e-01	-1.509922358000000131e-01	4.510865706000000142e-01	-4.860459662000000125e-01	-6.082906066000000056e-01	-5.460176471000000031e-01	2.265313951000000048e-01	-6.908249290000000320e-01	4.458848465999999955e-01	7.006494237999999486e-01	-4.118432307000000070e-01	-8.242113859999999903e-01	9.441506885000000571e-02	1.941549965999999960e+00	8.729352230000000379e-01
1.222858326000000107e+00	1.003275079000000014e+00	1.006640825999999933e+00	1.265164887999999932e+00	8.569829646000000078e-01	1.002057713999999988e+00	1.107999329999999949e+00	-9.648797934999999715e-01	1.474873051000000101e+00	-1.121408238999999973e+00	-1.475875134999999894e-01	1.212761232000000022e-01	5.600182767000000394e-01	-9.901389407999999781e-01	-9.425894222000000267e-02	-5.038311425999999482e-01	-9.453652164000000413e-01	-4.813317851999999730e-01	-3.906681936999999993e-01	-8.639739305000000424e-01	-5.341648599999999636e-01	-8.603771273000000441e-01	1.969613923000000100e-01	6.847928072000000199e-01	-8.826752466999999713e-01	-1.402195653999999958e-01	2.347185112999999879e-01	-5.841716232999999772e-03	-1.843539320999999953e+00	4.500485512999999882e-01	-1.678751652000000094e+00	-4.055425575000000116e-01	4.872547924000000252e-01	-1.450330683000000009e+00	8.167088559000000580e-02	-1.133127052999999940e+00	-9.964196956999999966e-01	-1.151210271999999923e+00	-4.889371315000000107e-01	-1.019066792999999915e+00	-2.862518371000000172e-01	3.791633730000000257e-01	6.214532285999999628e-01	-3.655966654000000204e-01	1.292002523999999930e+00	-5.203691054000000316e-01	-1.991607515000000106e-01	3.088880338000000170e-01	-1.249771804999999958e+00	3.480191591999999834e-01	9.834937946999999792e-01	-5.327662658999999801e-01	4.373344581999999980e-01	-6.704410344000000244e-01	-7.301328425999999983e-01	-1.913001095999999901e-01
1.219163416000000000e+00	1.031799241999999950e+00	9.921460404999999927e-01	1.296709483999999968e+00	8.800330234000000029e-01	9.413574889000000390e-01	1.769367388999999902e+00	-1.006397691999999955e+00	1.385094169000000042e+00	-7.810284357000000233e-01	1.332878369000000118e-01	2.398444301000000056e-01	7.152784239999999683e-01	-3.851154616999999947e-01	-3.429146389000000128e-01	-1.227416964000000110e+00	-1.041746783000000010e+00	-3.483432504000000263e-01	-1.349865088999999907e+00	-3.468550610000000201e-01	-1.473119650999999974e+00	-9.126414177999999655e-01	1.222426566999999971e-02	1.245627357000000046e+00	-9.423072792000000142e-01	-6.237311225999999653e-01	1.227568427000000018e+00	-8.191177198000000326e-01	-1.676091875000000009e+00	-8.176158293999999938e-01	-1.774534867999999932e+00	-7.349408923000000371e-01	4.018669984000000084e-01	-1.102929937999999943e+00	6.552299218999999564e-01	7.732565734999999330e-02	-9.152340774999999651e-01	-1.567998865000000075e+00	-9.671847624999999615e-01	-1.110398133999999981e+00	6.345541735999999933e-01	-1.199508728000000038e-02	1.094263857000000062e+00	9.738132967999999501e-01	-3.969367006999999781e-01	-7.423750958999999483e-01	-1.041442513000000014e+00	-1.052540006000000083e+00	-3.632052613000000263e-01	-1.595786563000000172e-02	8.334766697000000057e-01	-4.849566614999999969e-01	-1.383280630000000011e+00	3.543127137000000038e-01	-8.910467886999999809e-01	4.394342616999999951e-01
1.233285321000000101e+00	1.044753805999999896e+00	1.031866095999999899e+00	1.406405222000000066e+00	8.995353087999999886e-01	9.806304273000000515e-01	8.034799551000000317e-01	-1.510651414000000026e+00	1.517581092999999992e+00	-1.026280811999999987e+00	4.941073420000000049e-01	4.841788221000000170e-01	5.339025850999999934e-01	-5.467291224000000449e-01	-5.092776194999999451e-01	-1.315482183000000083e+00	-1.091887980000000091e+00	-2.228314570000000105e-01	-1.560496890000000025e+00	-3.352021499999999765e-01	-1.496770375999999958e+00	-1.217304421999999997e+00	1.168808226999999977e-01	4.399772921999999808e-01	-1.074719093999999986e+00	-5.031438377000000406e-01	9.893933151999999565e-01	-1.249618557000000019e+00	-1.266238025999999905e+00	-1.102022995000000005e+00	-1.385958049000000081e+00	-9.031781296999999986e-01	4.887590634000000267e-01	-9.942372674999999660e-01	-1.003185899999999992e-01	-2.783478272000000087e-01	-5.324614631999999848e-01	-1.791221096999999984e+00	-1.481050401000000072e+00	-4.972625198999999774e-01	-1.578918356000000023e-01	-1.737883690999999953e+00	7.797065952999999716e-01	9.757008579999999487e-01	1.949800915999999884e-01	-7.532202558999999686e-01	-1.170266749999999911e+00	-1.440102339000000065e+00	-3.663874470999999855e-01	-1.876733405000000077e-01	7.529770233999999451e-01	-6.525730931000000012e-01	-3.201069943000000029e-01	-5.326500803999999478e-01	1.464484746999999976e+00	7.463669830000000394e-01
1.241574742000000064e+00	1.041250183000000051e+00	1.029195180000000098e+00	1.344286030999999992e+00	9.249703594000000528e-01	9.796291457000000369e-01	9.618809368999999831e-01	-1.045636345999999994e+00	1.646999710000000006e+00	-7.279364949000000085e-01	5.632840024999999917e-01	2.882231390000000171e-01	-5.298116137000000170e-02	-5.339200762000000378e-01	-8.950470857000000224e-01	-1.178726944999999970e+00	-8.793940082000000213e-01	-3.323895470000000074e-01	-1.805298400000000081e+00	-6.804086299999999587e-01	-1.582686269000000090e+00	-4.650299140999999969e-01	-6.853289824999999613e-01	4.725107672000000147e-01	-1.199807392999999944e+00	3.863061086999999838e-02	5.983987133999999486e-01	-1.535235442000000061e+00	-8.487193297999999775e-01	-1.942194653000000049e-01	-1.164092212999999987e+00	-1.270351094000000014e+00	-3.399620026999999878e-01	-1.036770214999999995e+00	1.860976485999999985e-01	-3.115622113000000026e-01	-1.900205886000000122e-01	-1.425804902000000096e+00	-5.517736347999999680e-01	-1.180462772999999910e+00	4.645109739000000126e-02	-1.699325804000000106e+00	6.323679322999999908e-01	-1.342867854000000083e+00	7.567784381000000060e-01	-8.244295548000000196e-01	-1.763241067000000051e+00	-9.151794226999999671e-01	-3.420772668000000016e-01	-5.835867060999999634e-01	1.167958043999999918e+00	-5.913365047999999957e-01	-3.495692993000000248e-01	-6.443309939000000375e-01	-7.519067965000000298e-01	5.863179760000000185e-01
1.210012075999999936e+00	9.949039414000000470e-01	9.809313000999999588e-01	1.343508278000000056e+00	9.040275718000000404e-01	9.455171500000000284e-01	1.153044162000000039e+00	-1.189951208000000094e+00	1.475898863999999922e+00	-1.364252062000000043e+00	3.580461439000000023e-01	2.917305344000000189e-01	-3.188899457000000104e-01	-8.272328414999999824e-01	2.518512897999999889e-01	-7.202089163999999544e-01	-6.948052981000000239e-01	-2.563365895999999977e-01	-1.668764412000000030e+00	-6.163344116000000206e-01	-8.822755479999999650e-01	-8.893737170000000081e-01	-7.212799129000000420e-01	-2.824493389000000132e-01	-1.305092305000000064e+00	-2.681323130000000127e-03	-2.324887981999999853e-03	-1.377791420999999961e+00	-8.997860040999999809e-01	9.460511169999999970e-01	-1.218117764000000047e+00	-7.722265405999999555e-01	-1.272599894999999925e+00	-9.754006912999999557e-01	-6.469518543000000177e-01	-6.985827893999999594e-01	-5.763853485000000054e-01	-8.565915196000000176e-01	3.044669477999999985e-01	-1.413262593000000011e+00	-7.574022204999999452e-01	-7.257900125999999785e-01	-5.291019556999999596e-01	-1.727218756999999938e+00	-1.333619770999999954e+00	-8.768666117000000204e-01	-1.829822752000000108e+00	-5.780020442000000092e-01	-6.012957891000000332e-01	-5.088292714000000050e-01	8.082286368000000110e-01	-2.189740823000000114e-01	-1.796038567000000086e+00	-5.303074703000000278e-01	1.456431809999999993e+00	1.017064811000000013e+00
